pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.1891628538360177,1.1891628538360177,1.0,0.8409277137897356
0.0011513953993264468,1.0984580616806021,1.0984580616806021,1.0,0.9103670270943574
0.0013257113655901094,1.0124288722708936,1.0124288722708936,1.0,0.9877237081919489
0.0015264179671752333,0.9309021290633785,0.9309021290633785,1.0,1.0742267836535553
0.0017575106248547913,0.853713156118183,0.853713156118183,1.0,1.1713536248486323
0.0020235896477251575,0.7806985072735116,0.7806985072735116,1.0,1.2809042039703271
0.002329951810515372,0.711699605396097,0.711699605396097,0.9999999999999997,1.4050871918686103
0.0026826957952797246,0.6465715168648033,0.6465715168648033,0.9999999999999909,1.5466193203946808
0.0030888435964774815,0.5851919693246759,0.5851919693246759,0.9999999999998038,1.7088409486446328
0.0035564803062231283,0.5274667317343917,0.5274667317343917,0.9999999999964827,1.8958541645116578
0.004094915062380427,0.47332886376557193,0.47332886376557193,0.9999999999473019,2.112696005995686
0.004714866363457394,0.4227312371720593,0.4227312371720593,0.9999999993385336,2.365569212934652
0.005428675439323859,0.375633906553995,0.375633906553995,0.9999999930303116,2.662166493897846
0.006250551925273976,0.33198975167604583,0.33198975167604583,0.9999999382077314,3.012141172887155
0.0071968567300115215,0.29173259826676945,0.29173259826676945,0.9999995375049179,3.4277965710419807
0.008286427728546842,0.2547713097232833,0.2547713097232833,0.9999970643025068,3.9250887436506785
0.009540954763499945,0.22099129283209595,0.22099129283209595,0.9999841059326595,4.525065160643124
0.010985411419875584,0.19026224958597607,0.19026224958597607,0.9999261232563122,5.255903376397944
0.012648552168552958,0.16244888338066318,0.16244888338066318,0.9997031976619078,6.155782540263575
0.014563484775012436,0.13742046353225437,0.13742046353225437,0.9989625849374295,7.276936595147541
0.016768329368110083,0.11505590399645266,0.11505590399645266,0.9968261032896258,8.691427082532257
0.019306977288832496,0.0952428956154568,0.0952428956154568,0.991452742269659,10.499470785070416
0.022229964825261943,0.07787181496263888,0.07787181496263888,0.9796279364020241,12.841616706632268
0.025595479226995357,0.0628267886516573,0.0628267886516573,0.9567751376787575,15.916777245204957
0.029470517025518096,0.04997693358259687,0.04997693358259687,0.9178202764204272,20.00923082540269
0.03393221771895328,0.03917039839287907,0.03917039839287907,0.858932942936125,25.529482492621103
0.03906939937054617,0.0302327390944423,0.0302327390944423,0.7794513458561574,33.076725098449
0.044984326689694466,0.02296985528845697,0.02296985528845697,0.6828856245751095,43.535319985343115
0.0517947467923121,0.017174610830545188,0.017174610830545188,0.5763003898790849,58.225482362691544
0.05963623316594643,0.012635603755140652,0.012635603755140652,0.46835546898736446,79.1414497778281
0.06866488450043001,0.009146382855820614,0.009146382855820614,0.36702170263624334,109.33283853994979
0.07906043210907697,0.006513642005474795,0.006513642005474795,0.2779653144200199,153.523942390369
0.09102981779915217,0.00456339967608053,0.00456339967608053,0.20401105689355892,219.13487114477172
0.10481131341546852,0.003144723776460746,0.003144723776460746,0.14549778888998766,317.99295298535185
0.1206792640639329,0.0021310556748072485,0.0021310556748072485,0.1010724018519974,469.250996969119
0.13894954943731375,0.001419537929450656,0.001419537929450656,0.06851658756840195,704.4545828986676
0.15998587196060574,0.0009289285631927449,0.0009289285631927449,0.04538430027997786,1076.5090445308101
0.18420699693267165,0.000596707624257121,0.000596707624257121,0.029394699734829,1675.862615707254
0.21209508879201905,0.00037589517985091444,0.00037589517985091444,0.018619238849443498,2660.3161030067336
0.244205309454865,0.00023195874002865122,0.00023195874002865122,0.01153094018849632,4311.1115359416135
0.28117686979742307,0.00014003991757131912,0.00014003991757131912,0.006977539020988188,7140.8211125997195
0.32374575428176433,8.260579420696723e-05,8.260579420696723e-05,0.004121771794990625,12105.688343053991
0.3727593720314938,4.754296207533118e-05,4.754296207533118e-05,0.002374324924694249,21033.607422598398
0.42919342601287785,2.666079278230054e-05,2.666079278230054e-05,0.0013321515364445036,37508.26196975943
0.49417133613238334,1.454697006212683e-05,1.454697006212683e-05,0.0007270840493044384,68742.83756199575
0.5689866029018293,7.71265431736463e-06,7.71265431736463e-06,0.0003855583691295683,129657.04916251119
0.655128556859551,3.968359594764032e-06,3.968359594764032e-06,0.00019839829619272553,251993.2924726451
0.7543120063354615,1.9790988451659708e-06,1.9790988451659708e-06,9.895004637949789e-05,505280.47269722814
0.868511373751352,9.556058902126125e-07,9.556058902126125e-07,4.7779153050542256e-05,1046456.5049693345
1.0,4.462555359065081e-07,4.462555359065081e-07,2.2312527867218712e-05,2240868.5596888666
