pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.5036674908760759,0.5036674908760759,0.9999999999884389,1.9854368568847012
0.0011513953993264468,0.4502057451049651,0.4502057451049651,0.9999999998325417,2.221206661338475
0.0013257113655901094,0.4008282161233503,0.4008282161233503,0.9999999980224573,2.4948343449261103
0.0015264179671752333,0.35533468007719976,0.35533468007719976,0.9999999807688409,2.8142482455772138
0.0017575106248547913,0.31357867909264026,0.31357867909264026,0.9999998448593876,3.188992322097801
0.0020235896477251575,0.2754281195500303,0.2754281195500303,0.9999989549083547,3.6307113508733604
0.002329951810515372,0.2407449217465935,0.2407449217465935,0.9999940804260959,4.153774014193302
0.0026826957952797246,0.20937704458288706,0.20937704458288706,0.9999715923541552,4.776072763813062
0.0030888435964774815,0.18115771004359632,0.18115771004359632,0.9998835310101784,5.520052112379573
0.0035564803062231283,0.1559081559501618,0.1559081559501618,0.999588379108096,6.414032632902565
0.004094915062380427,0.1334415711958104,0.1334415711958104,0.9987342349535305,7.493916558675806
0.004714866363457394,0.1135669099779989,0.1135669099779989,0.9965807891457342,8.80538178060606
0.005428675439323859,0.09609200235127915,0.09609200235127915,0.991808023813118,10.406693330672262
0.006250551925273976,0.0808258135442658,0.0808258135442658,0.9824252255899847,12.372284993485787
0.0071968567300115215,0.06757993923113295,0.06757993923113295,0.9659183772263399,14.797290606904197
0.008286427728546842,0.05616954585393912,0.05616954585393912,0.9397032631938133,17.803241681895685
0.009540954763499945,0.046414026255409906,0.046414026255409906,0.9017953107544532,21.545211236300414
0.010985411419875584,0.03813765214680268,0.03813765214680268,0.8514572684132813,26.220806570648744
0.012648552168552958,0.031170458072000973,0.031170458072000973,0.7895533082131663,32.081658783778195
0.014563484775012436,0.02534948746005522,0.02534948746005522,0.7184582058582349,39.44852934702379
0.016768329368110083,0.020520393513388507,0.020520393513388507,0.6415692041562375,48.73200893284776
0.019306977288832496,0.016539254696171322,0.016539254696171322,0.5626243030486284,60.46221660952415
0.022229964825261943,0.013274372156078965,0.013274372156078965,0.4850670638181188,75.33312975122914
0.025595479226995357,0.01060778308219865,0.01060778308219865,0.4116240438010633,94.27040431078765
0.029470517025518096,0.008436249137382853,0.008436249137382853,0.3441429706592013,118.53609153963728
0.03393221771895328,0.006671550330281403,0.006671550330281403,0.2836436329607206,149.89019800407027
0.03906939937054617,0.0052400161833192896,0.0052400161833192896,0.230489598954302,190.83910526523408
0.044984326689694466,0.004081341389074897,0.004081341389074897,0.18459231959443145,245.01748436845818
0.0517947467923121,0.003146843507566565,0.003146843507566565,0.1455883498366256,317.77875118209926
0.05963623316594643,0.0023974035529209176,0.0023974035529209176,0.11296441370964527,417.1179269262502
0.06866488450043001,0.0018013656880937602,0.0018013656880937602,0.08613121984501149,555.134366447392
0.07906043210907697,0.0013326487783627363,0.0013326487783627363,0.06446099412255313,750.3852599696812
0.09102981779915217,0.0009692464288918809,0.0009692464288918809,0.04730676526558342,1031.729362308076
0.10481131341546852,0.0006921865015240128,0.0006921865015240128,0.034017272221741,1444.697343560244
0.1206792640639329,0.0004849176540894646,0.0004849176540894646,0.023954312502873942,2062.205802504162
0.13894954943731375,0.0003330169404662109,0.0003330169404662109,0.016512987887669195,3002.8502411920504
0.15998587196060574,0.00022408291586324957,0.00022408291586324957,0.011141613111336546,4462.633825285758
0.18420699693267165,0.000147690366597599,0.000147690366597599,0.007357319765010195,6770.922322405942
0.21209508879201905,9.532092473590255e-05,9.532092473590255e-05,0.004754706660563768,10490.87598311298
0.244205309454865,6.022969259121509e-05,6.022969259121509e-05,0.003006954658177685,16603.106490798473
0.28117686979742307,3.724643089030209e-05,3.724643089030209e-05,0.0018605884997433542,26848.210045821368
0.32374575428176433,2.2533180166015535e-05,2.2533180166015535e-05,0.0011260245663292645,44378.99988516475
0.3727593720314938,1.3328051033811446e-05,1.3328051033811446e-05,0.0006661805548259236,75029.72471092259
0.42919342601287785,7.701634356718463e-06,7.701634356718463e-06,0.00038500758338744223,129842.57024973634
0.49417133613238334,4.343726304957869e-06,4.343726304957869e-06,0.00021716273200744762,230217.0831662699
0.5689866029018293,2.3885371134312426e-06,2.3885371134312426e-06,0.00011941972456852579,418666.30180322146
0.655128556859551,1.2789953957983356e-06,1.2789953957983356e-06,6.394772504703106e-05,781863.6433603503
0.7543120063354615,6.660694549817687e-07,6.660694549817687e-07,3.330291819458875e-05,1501344.9311038763
0.868511373751352,3.369117818987496e-07,3.369117818987496e-07,1.684544720881309e-05,2968136.0336057493
1.0,1.653080700071706e-07,1.653080700071706e-07,8.26536934195321e-06,6049311.445936201
