pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.31634486884303004,0.31634486884303004,0.999999864899034,3.161107065391343
0.0011513953993264468,0.2891366710886205,0.2891366710886205,0.9999994734047207,3.458572017983494
0.0013257113655901094,0.26373311402961225,0.26373311402961225,0.9999981245383237,3.7917119497088216
0.0015264179671752333,0.2399382286054922,0.2399382286054922,0.9999938367814826,4.167739362801606
0.0017575106248547913,0.21763691547233022,0.21763691547233022,0.9999812036108604,4.594808733756095
0.0020235896477251575,0.1967538905360073,0.1967538905360073,0.9999465997177697,5.082491620753965
0.002329951810515372,0.1772326762173575,0.1772326762173575,0.9998582766742037,5.642300400483733
0.0026826957952797246,0.15902584498825434,0.15902584498825434,0.9996477932685169,6.288286033467454
0.0030888435964774815,0.14209077625723865,0.14209077625723865,0.9991786315874961,7.037754499909393
0.0035564803062231283,0.1263876729986445,0.1263876729986445,0.9981989467565092,7.912164028929664
0.004094915062380427,0.11187835393830754,0.11187835393830754,0.9962795762165951,8.938279522341064
0.004714866363457394,0.09852540085585886,0.09852540085585886,0.9927464918384126,10.149666901259144
0.005428675439323859,0.08629168671161393,0.08629168671161393,0.9866278933599664,11.588601846919406
0.006250551925273976,0.07514030329521568,0.07514030329521568,0.9766466576728263,13.308437098944633
0.0071968567300115215,0.06503467736186033,0.06503467736186033,0.9612929632803174,15.376412101437612
0.008286427728546842,0.05593845367733686,0.05593845367733686,0.9390025173605941,17.87679019102282
0.009540954763499945,0.047814706356152425,0.047814706356152425,0.9084376682950963,20.914067578945357
0.010985411419875584,0.040624264575229704,0.040624264575229704,0.8688237222642918,24.615830229939508
0.012648552168552958,0.03432332313582305,0.03432332313582305,0.8202460228812305,29.13470808298005
0.014563484775012436,0.02886089154484538,0.02886089154484538,0.7637924891985122,34.648964272158885
0.016768329368110083,0.02417685629399474,0.02417685629399474,0.7014574513300619,41.361870536012944
0.019306977288832496,0.020201396592276787,0.020201396592276787,0.635806452811196,49.501528046942596
0.022229964825261943,0.016856208867174993,0.016856208867174993,0.5695010711878807,59.32532088798176
0.025595479226995357,0.014057551152374014,0.014057551152374014,0.5048415950564247,71.13614520485822
0.029470517025518096,0.01172065242631332,0.01172065242631332,0.44346912065514754,85.3194825362248
0.03393221771895328,0.009764679693657087,0.009764679693657087,0.3862907423244478,102.40991321503124
0.03906939937054617,0.008117312061858563,0.008117312061858563,0.33360027653156843,123.19348971425858
0.044984326689694466,0.006718068590425211,0.006718068590425211,0.28530787935615187,148.8523057691357
0.0517947467923121,0.005519841131476816,0.005519841131476816,0.2411810416403346,181.1646343039683
0.05963623316594643,0.0044885063931662614,0.0044885063931662614,0.20102475778393836,222.79126114702592
0.06866488450043001,0.003600916001625926,0.003600916001625926,0.16476804315627713,277.707116619346
0.07906043210907697,0.002841877327006181,0.002841877327006181,0.13246018013274397,351.8800725481931
0.09102981779915217,0.0022008672372046106,0.0022008672372046106,0.10420470889585187,454.3663439100174
0.10481131341546852,0.0016691511634307093,0.0016691511634307093,0.08006987064054127,599.1069124887637
0.1206792640639329,0.0012377567376276898,0.0012377567376276898,0.06001168710084526,807.9131945721585
0.13894954943731375,0.0008964605998300064,0.0008964605998300064,0.04383332031338316,1115.4979930959905
0.15998587196060574,0.0006336812748381096,0.0006336812748381096,0.031187383234139165,1578.080400522291
0.18420699693267165,0.0004369976586357468,0.0004369976586357468,0.021612903369757408,2288.3417799579925
0.21209508879201905,0.0002939562233037868,0.0002939562233037868,0.014590325583948238,3401.867083339677
0.244205309454865,0.0001928737240073284,0.0001928737240073284,0.009597334977149208,5184.739420295551
0.28117686979742307,0.00012344386432258078,0.00012344386432258078,0.006153184360464414,8100.8481505959835
0.32374575428176433,7.70696756868207e-05,7.70696756868207e-05,0.003846068643469147,12975.271935275641
0.3727593720314938,4.693404443177068e-05,4.693404443177068e-05,0.002343950868552991,21306.495361884434
0.42919342601287785,2.7873566577147255e-05,2.7873566577147255e-05,0.001392707610224031,35876.284336711746
0.49417133613238334,1.613718993347991e-05,1.613718993347991e-05,0.0008065340730798454,61968.657747858255
0.5689866029018293,9.10205844418921e-06,9.10205844418921e-06,0.00045499937858284323,109865.25807669407
0.655128556859551,4.997943208055631e-06,4.997943208055631e-06,0.00024986593870823803,200082.305534847
0.7543120063354615,2.6691678737663395e-06,2.6691678737663395e-06,0.00013344948851301552,374648.597350659
0.868511373751352,1.3849431494629484e-06,1.3849431494629484e-06,6.924475994407597e-05,722051.298919944
1.0,6.973692602556725e-07,6.973692602556725e-07,3.486785511497281e-05,1433960.5385436343
