pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.2835246315296316,2.2835246315296316,1.0,0.4379195153809856
0.0011513953993264468,2.1643805746710867,2.1643805746710867,1.0,0.46202595407786196
0.0013257113655901094,2.0456609263777366,2.0456609263777366,1.0,0.48883956627685393
0.0015264179671752333,1.927476323053836,1.927476323053836,1.0,0.5188131174631654
0.0017575106248547913,1.8099865465399714,1.8099865465399714,1.0,0.5524902944232554
0.0020235896477251575,1.693412833433055,1.693412833433055,1.0,0.5905234566887629
0.0023299518105153716,1.5780429393696356,1.5780429393696356,1.0,0.6336963177944065
0.0026826957952797246,1.4642279996202732,1.4642279996202732,1.0,0.6829537478175092
0.0030888435964774815,1.35237387800233,1.35237387800233,1.0,0.7394404877718861
0.0035564803062231283,1.24293065086182,1.24293065086182,1.0,0.8045501165383785
0.004094915062380427,1.1363825358376614,1.1363825358376614,1.0,0.8799853644907261
0.004714866363457394,1.033238178498557,1.033238178498557,1.0,0.96783105852045
0.005428675439323859,0.9340191765923057,0.9340191765923057,1.0,1.0706418294840798
0.006250551925273976,0.83924406435216,0.83924406435216,1.0,1.1915484928355529
0.0071968567300115215,0.7494059776659217,0.7494059776659217,1.0,1.3343902101162461
0.008286427728546842,0.6649444555726033,0.6649444555726033,0.9999999999999963,1.5038850111756636
0.009540954763499945,0.5862144699985182,0.5862144699985182,0.9999999999998136,1.7058603142336757
0.010985411419875584,0.5134579006143242,0.5134579006143242,0.999999999992914,1.9475793415654037
0.012648552168552958,0.44678354029987577,0.44678354029987577,0.9999999998012905,2.238220323266188
0.014563484775012436,0.3861608967940827,0.3861608967940827,0.9999999958826037,2.5895941518212346
0.016768329368110083,0.33143053292465247,0.33143053292465247,0.9999999364555798,3.0172235224548256
0.019306977288832496,0.2823299520684438,0.2823299520684438,0.9999992599126398,3.541955051788395
0.022229964825261943,0.23853007694104658,0.23853007694104658,0.9999933872030013,4.19234342613805
0.025595479226995357,0.1996744605174872,0.1996744605174872,0.9999538550498656,5.008151755654406
0.029470517025518096,0.16541261819113276,0.16541261819113276,0.9997440762244442,6.045488010137831
0.03393221771895328,0.13542072090530227,0.13542072090530227,0.9988534937969582,7.384394303286019
0.03906939937054617,0.10940681765278669,0.10940681765278669,0.995790203133289,9.140198220311996
0.04498432668969446,0.08710241059031144,0.08710241059031144,0.9871591082155636,11.480738514844637
0.0517947467923121,0.06824594972986728,0.06824594972986728,0.9670346241993795,14.652884221821566
0.05963623316594643,0.05256541846478253,0.05256541846478253,0.9277968007583681,19.023913995281408
0.06866488450043001,0.03976631821538124,0.03976631821538124,0.8630741733068894,25.14690936646001
0.07906043210907697,0.02952865590575287,0.02952865590575287,0.7715488313187238,33.86540867934245
0.09102981779915217,0.021513198302701913,0.021513198302701913,0.6589273979541123,46.483093119371595
0.10481131341546852,0.015374500917308081,0.015374500917308081,0.5363962347872433,65.0427617376662
0.1206792640639329,0.01077680504271814,0.01077680504271814,0.41657551453086716,92.79187997148537
0.13894954943731375,0.007408941721652198,0.007408941721652198,0.30957441804489183,134.97204291370772
0.15998587196060574,0.004995481892223789,0.004995481892223789,0.2210232617610275,200.1808877651321
0.18420699693267165,0.003302894975256185,0.003302894975256185,0.15222901859455218,302.7646980880572
0.21209508879201905,0.0021408552910514365,0.0021408552910514365,0.10151275123647086,467.1030331568421
0.24420530945486496,0.0013597359595015142,0.0013597359595015142,0.0657271922113104,735.4369008278672
0.28117686979742307,0.0008456852852101563,0.0008456852852101563,0.04140275309898667,1182.4729807749889
0.32374575428176433,0.0005146077724575075,0.0005146077724575075,0.025402183150425306,1943.2275482830423
0.3727593720314938,0.0003060607988584681,0.0003060607988584681,0.01518654343446224,3267.3246744756443
0.4291934260128778,0.0001777021423103556,0.0001777021423103556,0.008845751198057972,5627.394172060721
0.4941713361323833,0.00010059552614106089,0.00010059552614106089,0.005017148163320884,9940.799937740192
0.5689866029018293,5.544845392165576e-05,5.544845392165576e-05,0.0027685830814444534,18034.76795607178
0.655128556859551,2.971952868701831e-05,2.971952868701831e-05,0.0014848729180365616,33647.90910822239
0.7543120063354615,1.5468931415567068e-05,1.5468931415567068e-05,0.000773147538079666,64645.70648969688
0.868511373751352,7.80884668165046e-06,7.80884668165046e-06,0.00039036612139364824,128059.88397106578
1.0,3.8184710382215086e-06,3.8184710382215086e-06,0.0001909053271695882,261884.92461782822
