pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.5050889749666991,0.5050889749666991,0.9999999999892321,1.9798491940275091
0.0011513953993264468,0.44998955762081577,0.44998955762081577,0.9999999998307219,2.2222737907234977
0.0013257113655901094,0.3996824872610133,0.3996824872610133,0.9999999979058631,2.501986031094098
0.0015264179671752333,0.35376688190952393,0.35376688190952393,0.9999999792006499,2.8267202249184833
0.0017575106248547913,0.31193034601225333,0.31193034601225333,0.9999998315315425,3.205843909655131
0.0020235896477251575,0.2739127934369161,0.2739127934369161,0.9999988726487146,3.6507969834213183
0.002329951810515372,0.2394831954377582,0.2394831954377582,0.9999936949507158,4.175658330314456
0.0026826957952797246,0.2084253031778475,0.2084253031778475,0.9999702078362038,4.797881949806779
0.0030888435964774815,0.18052967044959392,0.18052967044959392,0.9998798156233759,5.539255666448536
0.0035564803062231283,0.1555899981329779,0.1555899981329779,0.999581778728,6.427148351434076
0.004094915062380427,0.1334021664762552,0.1334021664762552,0.9987317386393401,7.496130133523687
0.004714866363457394,0.11376460445038424,0.11376460445038424,0.9966144206073358,8.790080226017281
0.005428675439323859,0.09647902724621506,0.09647902724621506,0.9919650247679946,10.364946958347684
0.006250551925273976,0.08135104186541371,0.08135104186541371,0.9828807564305252,12.292405568135061
0.0071968567300115215,0.06819055769402783,0.06819055769402783,0.9669431966850279,14.664786941426945
0.008286427728546842,0.056812218542387764,0.056812218542387764,0.9416100169583628,17.601847378199057
0.009540954763499945,0.04703613866783497,0.04703613866783497,0.9048030079113804,21.260248573164372
0.010985411419875584,0.03868911015095509,0.03868911015095509,0.8554970718393982,25.847066425106544
0.012648552168552958,0.03160624389248275,0.03160624389248275,0.7940891960767955,31.6393179588746
0.014563484775012436,0.02563281258936285,0.02563281258936285,0.7224184817480825,39.01249605417791
0.016768329368110083,0.020625953934261625,0.020625953934261625,0.6434560257172663,48.48260609847029
0.019306977288832496,0.01645589481848412,0.01645589481848412,0.5607975194517367,60.768497309350074
0.022229964825261943,0.013006461476526253,0.013006461476526253,0.47812285532381926,76.88486232821862
0.025595479226995357,0.01017480763452849,0.01017480763452849,0.3987475493987662,98.28195636902977
0.029470517025518096,0.007870470309109196,0.007870470309109196,0.3253245479102125,127.05721014443203
0.03393221771895328,0.006013998832565983,0.006013998832565983,0.2597001274020765,166.278715350753
0.03906939937054617,0.004535459911972042,0.004535459911972042,0.2028982926500995,220.48480626195078
0.044984326689694466,0.0033730898599133897,0.0033730898599133897,0.15519926246015736,296.46408531365864
0.0517947467923121,0.0024722643211171798,0.0024722643211171798,0.11627841589208199,404.48749409938284
0.05963623316594643,0.001784826915685477,0.001784826915685477,0.0853751939062698,560.2784175943144
0.06866488450043001,0.0012687063177450643,0.0012687063177450643,0.0614651743702469,788.2044772799354
0.07906043210907697,0.000887687974400543,0.000887687974400543,0.04341382371149394,1126.5219636159895
0.09102981779915217,0.0006112004496582224,0.0006112004496582224,0.030097785619045192,1636.1244507578333
0.10481131341546852,0.0004140143423719114,0.0004140143423719114,0.020487928098482544,2415.375260361619
0.1206792640639329,0.00027580955273833564,0.00027580955273833564,0.013695824603267792,3625.690227447321
0.13894954943731375,0.0001806205988541003,0.0001806205988541003,0.00899037267617775,5536.467082626434
0.15998587196060574,0.00011620478959954364,0.00011620478959954364,0.005793392682338028,8605.497272927614
0.18420699693267165,7.339049101890089e-05,7.339049101890089e-05,0.0036628000734564292,13625.74341875518
0.21209508879201905,4.545702611157441e-05,4.545702611157441e-05,0.002270270334807978,21998.799427518574
0.244205309454865,2.758214280818869e-05,2.758214280818869e-05,0.0013781566091687347,36255.34125300505
0.28117686979742307,1.6375232411981453e-05,1.6375232411981453e-05,0.0008184265267636714,61067.8355482954
0.32374575428176433,9.499654700433146e-06,9.499654700433146e-06,0.00047486994858025877,105266.98406778976
0.3727593720314938,5.377678007142836e-06,5.377678007142836e-06,0.00026884775432101105,185953.86311187877
0.42919342601287785,2.966511565177156e-06,2.966511565177156e-06,0.00014831457856412378,337096.275550937
0.49417133613238334,1.5924414273480243e-06,1.5924414273480243e-06,7.961890161445329e-05,627966.5818951671
0.5689866029018293,8.307358336670248e-07,8.307358336670248e-07,4.1535929042768593e-05,1203752.0947974655
0.655128556859551,4.206118437470215e-07,4.206118437470215e-07,2.103037104594918e-05,2377488.924447533
0.7543120063354615,2.0643442544009438e-07,2.0643442544009438e-07,1.0321668003188122e-05,4844153.28435708
0.868511373751352,9.809722698610915e-08,9.809722698610915e-08,4.90484932047508e-06,10193968.073548123
1.0,4.508453811863654e-08,4.508453811863654e-08,2.254224365172419e-06,22180553.283446662
