pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.9505589130487173,1.9505589130487173,1.0,0.5126735692576458
0.0011513953993264468,1.816137480136814,1.816137480136814,1.0,0.5506191083753569
0.0013257113655901094,1.6845725695412177,1.6845725695412177,1.0,0.5936223930515165
0.0015264179671752333,1.556214338988591,1.556214338988591,1.0,0.6425850057710664
0.0017575106248547913,1.4314622062302296,1.4314622062302296,1.0,0.6985863794710377
0.0020235896477251575,1.3107538688221514,1.3107538688221514,1.0,0.762919739385247
0.002329951810515372,1.1945478837418162,1.1945478837418162,1.0,0.8371368059918938
0.0026826957952797246,1.0832996405321753,1.0832996405321753,1.0,0.9231056326287951
0.0030888435964774815,0.9774333289103434,0.9774333289103434,1.0,1.023087683243638
0.0035564803062231283,0.8773141532433483,0.8773141532433483,1.0,1.139842548194502
0.004094915062380427,0.783225536387671,0.783225536387671,1.0,1.2767714451856593
0.004714866363457394,0.6953554108803558,0.6953554108803558,0.9999999999999992,1.4381134947004273
0.005428675439323859,0.6137939952301367,0.6137939952301367,0.999999999999953,1.6292111160602978
0.006250551925273976,0.5385429625199999,0.5385429625199999,0.9999999999979784,1.8568620696865257
0.0071968567300115215,0.4695331930154215,0.4695331930154215,0.9999999999362887,2.1297748804037284
0.008286427728546842,0.4066461583216511,0.4066461583216511,0.9999999985216037,2.4591404087703563
0.009540954763499945,0.3497331661728173,0.3497331661728173,0.9999999745527539,2.859322754382007
0.010985411419875584,0.2986275725908909,0.2986275725908909,0.9999996723692515,3.3486526087460926
0.012648552168552958,0.25314741739714136,0.25314741739714136,0.9999968159954783,3.9502674381670086
0.014563484775012436,0.21308899231022976,0.21308899231022976,0.9999764043837549,4.692874977531127
0.016768329368110083,0.17821459700563866,0.17821459700563866,0.9998650666830776,5.611212643644226
0.019306977288832496,0.1482393233003163,0.1482393233003163,0.9993960180019434,6.7458483871658785
0.022229964825261943,0.12282174595653551,0.12282174595653551,0.9978474181521377,8.141880676031773
0.025595479226995357,0.10156206765877208,0.10156206765877208,0.9937682830044292,9.846195760407289
0.029470517025518096,0.08400916283530248,0.08400916283530248,0.9850112917060563,11.903463458628565
0.03393221771895328,0.06967582128006872,0.06967582128006872,0.9693091607291334,14.352181023893541
0.03906939937054617,0.05805988470423971,0.05805988470423971,0.9451412859987453,17.22359603526696
0.044984326689694466,0.04866815238920407,0.04866815238920407,0.9122626528854968,20.547317925753585
0.0517947467923121,0.04103984270353403,0.04103984270353403,0.8715212984628133,24.36656512608631
0.05963623316594643,0.03476679168732117,0.03476679168732117,0.8241879204786493,28.763079693795333
0.06866488450043001,0.0295082016429314,0.0295082016429314,0.7713150717923251,33.88888323662201
0.07906043210907697,0.0249984897916657,0.0249984897916657,0.7134735682263877,40.00241647931037
0.09102981779915217,0.021047617685215052,0.021047617685215052,0.6508944211243346,47.51131529258308
0.10481131341546852,0.017534226834753707,0.017534226834753707,0.583850763612765,57.03131420759029
0.1206792640639329,0.014392911018247087,0.014392911018247087,0.5130751845670266,69.47864811588268
0.13894954943731375,0.011597845699383656,0.011597845699383656,0.440041320716554,86.22290948853914
0.15998587196060574,0.009145523541447792,0.009145523541447792,0.3669945056845487,109.34311146518506
0.18420699693267165,0.007039313788448577,0.007039313788448577,0.2966957476625188,142.05930152467235
0.21209508879201905,0.005277937381002628,0.005277937381002628,0.2319472544184541,189.46795458381018
0.244205309454865,0.0038488981634033207,0.0038488981634033207,0.1750602356071418,259.81461642928156
0.28117686979742307,0.0027267470475172777,0.0027267470475172777,0.12745177338505342,366.73735501446936
0.32374575428176433,0.0018751119029314044,0.0018751119029314044,0.08949473304463951,533.3015050657391
0.3727593720314938,0.0012509235703327013,0.0012509235703327013,0.06063031688665976,799.4093513914967
0.42919342601287785,0.0008092545302139227,0.0008092545302139227,0.03965504074812187,1235.70516155857
0.49417133613238334,0.000507547886788388,0.000507547886788388,0.025058094965400457,1970.2574398008087
0.5689866029018293,0.00030855159505371795,0.00030855159505371795,0.015309184278002319,3240.9490536774015
0.655128556859551,0.00018179139364227356,0.00018179139364227356,0.009048384423499867,5500.810461730578
0.7543120063354615,0.00010378786111838724,0.00010378786111838724,0.005175951417142111,9635.038136678955
0.868511373751352,5.7406802603963534e-05,5.7406802603963534e-05,0.0028662246425248394,17419.53835852473
1.0,3.075471902988447e-05,3.075471902988447e-05,0.0015365542413630084,32515.33525727536
