pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.007182398379777279,0.007182398379777279,0.30170939197318125,139.229258406996
0.0011513953993264468,0.00549416869640942,0.00549416869640942,0.24020637970371073,182.0111567840146
0.0013257113655901094,0.004312658728062213,0.004312658728062213,0.19396888774118326,231.87552344289605
0.0015264179671752333,0.0034297945211898087,0.0034297945211898087,0.15759107716527743,291.562655961412
0.0017575106248547913,0.002737976999922932,0.002737976999922932,0.12794156961530223,365.23316303538996
0.0020235896477251575,0.0021808026913665633,0.0021808026913665633,0.10330557166776788,458.5467561824068
0.002329951810515372,0.0017268087196197907,0.0017268087196197907,0.08271809770508631,579.1029363230111
0.0026826957952797246,0.0013563424404127362,0.0013563424404127362,0.06556865513135768,737.2769370069251
0.0030888435964774815,0.001055374819039512,0.001055374819039512,0.0514006406968589,947.5306611068206
0.0035564803062231283,0.0008127463579519128,0.0008127463579519128,0.03982269407062067,1230.3961626108774
0.004094915062380427,0.0006190050814225784,0.0006190050814225784,0.030476198261493725,1615.4956235606837
0.004714866363457394,0.00046593685896278476,0.00046593685896278476,0.023027566651670606,2146.213549677279
0.005428675439323859,0.0003463742750162836,0.0003463742750162836,0.0171696068486058,2887.0504310777364
0.006250551925273976,0.0002541041413492179,0.0002541041413492179,0.01262483665844838,3935.394341431412
0.0071968567300115215,0.00018380041992624481,0.00018380041992624481,0.009147921816177074,5440.683978857494
0.008286427728546842,0.00013095622381139303,0.00013095622381139303,0.006526420986678105,7636.139550268563
0.009540954763499945,9.180856692383786e-05,9.180856692383786e-05,0.004579908433115953,10892.229706946364
0.010985411419875584,6.325748480051704e-05,6.325748480051704e-05,0.0031578776225758,15808.4059641876
0.012648552168552958,4.27835502851506e-05,4.27835502851506e-05,0.002136891104674743,23373.469320218665
0.014563484775012436,2.836765309549117e-05,2.836765309549117e-05,0.0014173772255141603,35251.41810758193
0.016768329368110083,1.84157555989777e-05,1.84157555989777e-05,0.0009203639849660883,54301.328806487436
0.019306977288832496,1.1690054188018615e-05,1.1690054188018615e-05,0.0005843319209692943,85542.80278913688
0.022229964825261943,7.247011374619996e-06,7.247011374619996e-06,0.00036228492769230236,137987.9164398905
0.025595479226995357,4.382205781713497e-06,4.382205781713497e-06,0.00021908628617939296,228195.5822734065
0.029470517025518096,2.5817929035838956e-06,2.5817929035838956e-06,0.00012908131346944796,387327.73593569716
0.03393221771895328,1.4804022031526532e-06,1.4804022031526532e-06,7.401737073686743e-05,675492.1046931758
0.03906939937054617,8.253464094283049e-07,8.253464094283049e-07,4.1266468987277705e-05,1211612.467900203
0.044984326689694466,4.469859696513286e-07,4.469859696513286e-07,2.2349048738878885e-05,2237206.6863307813
0.0517947467923121,2.3495745575768922e-07,2.3495745575768922e-07,1.1747803781880783e-05,4256089.6685538525
0.05963623316594643,1.1978192475601817e-07,1.1978192475601817e-07,5.989078303181294e-06,8348505.018907348
0.06866488450043001,5.918334045516437e-08,5.918334045516437e-08,2.9591626444780417e-06,16896646.798055813
0.07906043210907697,2.83231368851011e-08,2.83231368851011e-08,1.4161558414826914e-06,35306823.6776426
0.09102981779915217,1.312110033981362e-08,1.312110033981362e-08,6.560548018175183e-07,76213120.40162362
0.10481131341546852,5.881159639685001e-09,5.881159639685001e-09,2.9405793877668174e-07,170034493.41047996
0.1206792640639329,2.5492796916228103e-09,2.5492796916228103e-09,1.2746397648477625e-07,392267668.11272246
0.13894954943731375,1.0681960842073758e-09,1.0681960842073758e-09,5.340980280266194e-08,936157709.9788952
0.15998587196060574,4.325117589366454e-10,4.325117589366454e-10,2.162558776497292e-08,2312075866.9280033
0.18420699693267165,1.6916415608057446e-10,1.6916415608057446e-10,8.458207800821071e-09,5911417780.038998
0.21209508879201905,6.38919748419714e-11,6.38919748419714e-11,3.1945986966874784e-09,15651417920.221931
0.244205309454865,2.3296376794032375e-11,2.3296376794032375e-11,1.164818796972611e-09,42925129896.42926
0.28117686979742307,8.198269854893401e-12,8.198269854893401e-12,4.099135475499338e-10,121976955833.32352
0.32374575428176433,2.783845466254528e-12,2.783845466254528e-12,1.3919232433323714e-10,359215341556.0926
0.3727593720314938,9.119325326522266e-13,9.119325326522266e-13,4.5596637576750254e-11,1096572349592.1805
0.42919342601287785,2.8812926029325417e-13,2.8812926029325417e-13,1.4406476012140956e-11,3470664516967.8813
0.49417133613238334,8.778833867926704e-14,8.778833867926704e-14,4.389377750158019e-12,11391034561588.871
0.5689866029018293,2.5788893655426507e-14,2.5788893655426507e-14,1.2894130207996568e-12,38776382320285.375
0.655128556859551,7.302961381881053e-15,7.302961381881053e-15,3.65152352799214e-13,136930752842407.34
0.7543120063354615,1.993244996291921e-15,1.993244996291921e-15,9.969802761133906e-14,501694474016150.94
0.868511373751352,5.242547522898977e-16,5.242547522898977e-16,2.6201263381153694e-14,1907469594948047.2
1.0,1.3285172388516398e-16,1.3285172388516398e-16,6.661338147750939e-15,7527188739111826.0
