pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.4401170766826328,0.4401170766826328,0.9999999997226813,2.272122698663422
0.0011513953993264468,0.39735714179678655,0.39735714179678655,0.9999999976476643,2.5166277255724085
0.0013257113655901094,0.357503570360078,0.357503570360078,0.9999999827452526,2.7971748617581604
0.0015264179671752333,0.32040122252918485,0.32040122252918485,0.9999998896999135,3.1210867177915076
0.0017575106248547913,0.2859469855473083,0.2859469855473083,0.9999993823533319,3.4971517468036244
0.0020235896477251575,0.2540533355761977,0.2540533355761977,0.9999969570002792,3.9361813444880833
0.002329951810515372,0.22463262318034521,0.22463262318034521,0.9999867515654411,4.451713138732992
0.0026826957952797246,0.19759331912675868,0.19759331912675868,0.9999487946201548,5.060899854404931
0.0030888435964774815,0.17284167026997826,0.17284167026997826,0.999823481260337,5.785641844573721
0.0035564803062231283,0.1502844765857181,0.1502844765857181,0.9994547269225705,6.654047195816846
0.004094915062380427,0.12983074443105763,0.12983074443105763,0.9984837835449117,7.702335871077264
0.004714866363457394,0.11139156291294178,0.11139156291294178,0.9961879117605444,8.977340597883085
0.005428675439323859,0.09487853787563746,0.09487853787563746,0.9912956022608783,10.53979142586235
0.006250551925273976,0.08020150860888639,0.08020150860888639,0.9818679725216727,12.468593388643555
0.0071968567300115215,0.06726623245866714,0.06726623245866714,0.9653795808773322,14.866300124872708
0.008286427728546842,0.05597249240635229,0.05597249240635229,0.9391062429075213,17.865918722006214
0.009540954763499945,0.04621286311674665,0.04621286311674665,0.9008025683684362,21.638996862707245
0.010985411419875584,0.03787225134338753,0.03787225134338753,0.8494729636144454,26.404556490001205
0.012648552168552958,0.030828286930224873,0.030828286930224873,0.785921893415544,32.43774142440505
0.014563484775012436,0.024952609549555544,0.024952609549555544,0.7128155186250571,40.07596872840148
0.016768329368110083,0.020113018812744434,0.020113018812744434,0.6341935609897439,49.7190406527318
0.019306977288832496,0.016176330024689795,0.016176330024689795,0.5546151331323899,61.81871898469607
0.022229964825261943,0.013011649824793076,0.013011649824793076,0.4782582217838055,76.85420476768041
0.025595479226995357,0.010493711642566033,0.010493711642566033,0.4082586108112972,95.29516667331156
0.029470517025518096,0.008505921401064983,0.008505921401064983,0.34642374787417174,117.56515876984182
0.03393221771895328,0.006942849154712358,0.006942849154712358,0.2932953544571507,144.03308752880864
0.03906939937054617,0.005712020851507483,0.005712020851507483,0.24843760245856794,175.06938892495216
0.044984326689694466,0.004734968676123553,0.004734968676123553,0.21081020347913726,211.1946389513784
0.0517947467923121,0.003947559797846139,0.003947559797846139,0.1791197097894185,253.321051791443
0.05963623316594643,0.003299643172074022,0.003299643172074022,0.1520911681695406,303.0630731417666
0.06866488450043001,0.002754057358388685,0.002754057358388685,0.12864243843018497,363.1006438388304
0.07906043210907697,0.002285059462897587,0.002285059462897587,0.10796773287093442,437.6253730972683
0.09102981779915217,0.0018762824960093603,0.0018762824960093603,0.08954802304324871,532.9687838195401
0.10481131341546852,0.0015183976708825872,0.0015183976708825872,0.07310953723637248,658.588997583708
0.1206792640639329,0.0012067213706986083,0.0012067213706986083,0.05855191066634624,828.6917131674473
0.13894954943731375,0.0009390308193345043,0.0009390308193345043,0.04586636713643266,1064.9277738388873
0.15998587196060574,0.0007138180286290963,0.0007138180286290963,0.035061491496456654,1400.9172644749847
0.18420699693267165,0.0005291221893889953,0.0005291221893889953,0.026109212519131897,1889.9226304509202
0.21209508879201905,0.000381962319027117,0.000381962319027117,0.018916902381146405,2618.0592958673656
0.244205309454865,0.0002682808086097283,0.0002682808086097283,0.013324473123919267,3727.437699260529
0.28117686979742307,0.00018323521244964822,0.00018323521244964822,0.0091199195703624,5457.466316823756
0.32374575428176433,0.00012165418424186296,0.00012165418424186296,0.006064246988825905,8220.02141752791
0.3727593720314938,7.849875913587998e-05,7.849875913587998e-05,0.0039172454552995895,12739.054871797623
0.42919342601287785,4.922377003544294e-05,4.922377003544294e-05,0.002458162260577268,20315.388262214838
0.49417133613238334,2.9993975532284374e-05,2.9993975532284374e-05,0.0014985747903544233,33340.02853085074
0.5689866029018293,1.775818460517992e-05,1.775818460517992e-05,0.0008875151555012284,56312.06242265936
0.655128556859551,1.021396351855997e-05,1.021396351855997e-05,0.000510567791811134,97905.18618779896
0.7543120063354615,5.705583433367087e-06,5.705583433367087e-06,0.00028523848343475766,175266.9138359898
0.868511373751352,3.0941353529904374e-06,3.0941353529904374e-06,0.00015469480117469292,323192.06689956674
1.0,1.6280890038556108e-06,1.6280890038556108e-06,8.140113694043993e-05,614217.0345919776
