pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.10637723944707236,0.10637723944707236,0.9951016750162325,9.400507149817011
0.0011513953993264468,0.0907179955167905,0.0907179955167905,0.9892827402445104,11.02317124957766
0.0013257113655901094,0.0771347526872852,0.0771347526872852,0.978863156723612,12.964324965870265
0.0015264179671752333,0.0653253246642591,0.0653253246642591,0.9618514005356146,15.307998929045073
0.0017575106248547913,0.055070349086281396,0.055070349086281396,0.9362966071145149,18.158591993547223
0.0020235896477251575,0.046193925466192394,0.046193925466192394,0.9007085955700511,21.647867980647426
0.002329951810515372,0.03854392154891377,0.03854392154891377,0.854444246099033,25.944428065809554
0.0026826957952797246,0.031983107965668646,0.031983107965668646,0.7979328878277507,31.266504839786723
0.0030888435964774815,0.026385660848571586,0.026385660848571586,0.7326731046828665,37.89937291087921
0.0035564803062231283,0.021635998303554838,0.021635998303554838,0.6610151677329508,46.219267813295126
0.004094915062380427,0.017628431083225864,0.017628431083225864,0.5858063057910528,56.726545617070755
0.004714866363457394,0.014266954824628055,0.014266954824628055,0.5099989481423006,70.09204222570112
0.005428675439323859,0.011464941876786532,0.011464941876786532,0.4363078973505172,87.22242212363369
0.006250551925273976,0.0091446895595831,0.0091446895595831,0.3669681093790761,109.3530833916673
0.0071968567300115215,0.007236861232919474,0.007236861232919474,0.30360835017443943,138.18145295520372
0.008286427728546842,0.005679877425580529,0.005679877425580529,0.24722874178294274,176.0601374065378
0.009540954763499945,0.004419307240389494,0.004419307240389494,0.19825554938209478,226.27980939199543
0.010985411419875584,0.0034072916380907072,0.0034072916380907072,0.15664271226610493,293.48823236051345
0.012648552168552958,0.002602009834795485,0.002602009834795485,0.12199280598336548,384.31830142509773
0.014563484775012436,0.0019671841295725782,0.0019671841295725782,0.09367671192101812,508.3408232951106
0.016768329368110083,0.0014716101288015143,0.0014716101288015143,0.07093865264100585,679.5278045649253
0.019306977288832496,0.0010886987334103489,0.0010886987334103489,0.0529798768643136,918.5277518120187
0.022229964825261943,0.0007960212742900195,0.0007960212742900195,0.039019405952313124,1256.247831933778
0.025595479226995357,0.0005748565370384279,0.0005748565370384279,0.028333681176594183,1739.5644575111653
0.029470517025518096,0.00040974497402311826,0.00040974497402311826,0.02027881088746475,2440.542443221229
0.03393221771895328,0.00028805915086304077,0.00028805915086304077,0.014299731132948135,3471.509226504161
0.03906939937054617,0.000199599906407502,0.000199599906407502,0.009930360422991114,5010.022389281115
0.044984326689694466,0.00013622556766011663,0.00013622556766011663,0.006788134203363105,7340.765886878183
0.0517947467923121,9.151823267013754e-05,9.151823267013754e-05,0.004565458100760367,10926.784432172504
0.05963623316594643,6.0487947312481875e-05,6.0487947312481875e-05,0.003019828483110887,16532.219135061423
0.06866488450043001,3.9313383552492556e-05,3.9313383552492556e-05,0.0019637385151883846,25436.63021690225
0.07906043210907697,2.5116574775764298e-05,2.5116574775764298e-05,0.0012550405158697764,39814.34606142747
0.09102981779915217,1.5769099204798277e-05,1.5769099204798277e-05,0.0007881442113035764,63415.16322604632
0.10481131341546852,9.727351343609342e-06,9.727351343609342e-06,0.00048624930964824564,102802.90745917986
0.1206792640639329,5.894789303194069e-06,5.894789303194069e-06,0.0002946960337506521,169641.3473944105
0.13894954943731375,3.5090748633694334e-06,3.5090748633694334e-06,0.00017543835206068614,284975.39634700026
0.15998587196060574,2.0518207579899725e-06,2.0518207579899725e-06,0.00010258577561894633,487372.0065975115
0.18420699693267165,1.178344563176096e-06,1.178344563176096e-06,5.8915492572975126e-05,848648.2063485844
0.21209508879201905,6.645539296910533e-07,6.645539296910533e-07,3.32271444507537e-05,1504768.770933148
0.244205309454865,3.679685365413513e-07,3.679685365413513e-07,1.839825757710134e-05,2717623.6571727176
0.28117686979742307,1.999651349364965e-07,1.999651349364965e-07,9.998206764394446e-06,5000871.778560662
0.32374575428176433,1.0659389446060742e-07,1.0659389446060742e-07,5.3296805202496245e-06,9381400.361252
0.3727593720314938,5.569790776579142e-08,5.569790776579142e-08,2.784891510509979e-06,17953995.762371898
0.42919342601287785,2.850284947781258e-08,2.850284947781258e-08,1.4251414583998923e-06,35084211.51991937
0.49417133613238334,1.4269824737044809e-08,1.4269824737044809e-08,7.134909822958946e-07,70077945.48478061
0.5689866029018293,6.9807303134898614e-09,6.9807303134898614e-09,3.490364547387159e-07,143251487.32182896
0.655128556859551,3.332361071394435e-09,3.332361071394435e-09,1.6661803969864053e-07,300087529.104866
0.7543120063354615,1.5500716636826908e-09,1.5500716636826908e-09,7.750358022029502e-08,645131462.9055152
0.868511373751352,7.015511195064839e-10,7.015511195064839e-10,3.5077555304852126e-08,1425412877.5440686
1.0,3.084823811063881e-10,3.084823811063881e-10,1.5424118982032553e-08,3241676222.8476324
