pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2933237850798027,1.2933237850798027,1.0,0.7732015845809999
0.0011513953993264468,1.194092888119461,1.194092888119461,1.0,0.8374557875266038
0.0013257113655901094,1.0992558551230225,1.0992558551230225,1.0,0.9097063211804186
0.0015264179671752333,1.0087626573845594,1.0087626573845594,1.0,0.9913134597911479
0.0017575106248547913,0.9225975957811436,0.9225975957811436,1.0,1.0838961694381193
0.0020235896477251575,0.8407574851988786,0.8407574851988786,1.0,1.1894036242370807
0.002329951810515372,0.7632373820892284,0.7632373820892284,1.0,1.3102083617323295
0.0026826957952797246,0.6900233163956776,0.6900233163956776,0.999999999999999,1.4492263902377664
0.0030888435964774815,0.621091316536964,0.621091316536964,0.9999999999999674,1.6100692013788367
0.0035564803062231283,0.5564110597004991,0.5564110597004991,0.9999999999991727,1.7972324283745775
0.004094915062380427,0.4959514119946564,0.4959514119946564,0.9999999999829959,2.016326550978293
0.004714866363457394,0.4396846279790417,0.4396846279790417,0.9999999997166197,2.2743574288607302
0.005428675439323859,0.3875864718877625,0.3875864718877625,0.9999999961658712,2.580069410393613
0.006250551925273976,0.3396309768517493,0.3396309768517493,0.9999999578296658,2.9443721808582413
0.0071968567300115215,0.2957805077577361,0.2957805077577361,0.9999996222470354,3.3808853990441667
0.008286427728546842,0.2559735296337513,0.2559735296337513,0.9999972355710758,3.9066539475031146
0.009540954763499945,0.22011336942392867,0.22011336942392867,0.9999833927045,4.5431134084093
0.010985411419875584,0.18806100953828228,0.18806100953828228,0.999917527897796,5.317423332221541
0.012648552168552958,0.15963374094707727,0.15963374094707727,0.9996583374648421,6.264339819809936
0.014563484775012436,0.13460985343291706,0.13460985343291706,0.9988060554094295,7.428876672080702
0.016768329368110083,0.11273806128394333,0.11273806128394333,0.996436111533006,8.870118827761186
0.019306977288832496,0.0937494921309568,0.0937494921309568,0.9907900845274533,10.666724451190838
0.022229964825261943,0.0773699327217132,0.0773699327217132,0.9791102492720308,12.92491753349242
0.025595479226995357,0.06333047397029717,0.06333047397029717,0.9578501308325786,15.790186576986825
0.029470517025518096,0.05137543417048547,0.05137543417048547,0.9233703888598219,19.464555699550413
0.03393221771895328,0.04126718701151465,0.04126718701151465,0.872973474302885,24.232327726165906
0.03906939937054617,0.03278811397001619,0.03278811397001619,0.8059046408160545,30.49885702222677
0.044984326689694466,0.025740288996025106,0.025740288996025106,0.7239061541328309,38.84960266586063
0.0517947467923121,0.0199437033527133,0.0199437033527133,0.6310835810968234,50.14113890056192
0.05963623316594643,0.015233878670270526,0.015233878670270526,0.5331250982391134,65.64316426856784
0.06866488450043001,0.011459616216003384,0.011459616216003384,0.4361577757177394,87.26295725362053
0.07906043210907697,0.00848141135428493,0.00848141135428493,0.3456222976592237,117.90490500083877
0.09102981779915217,0.006170767216076356,0.006170767216076356,0.26548022511026337,162.05440344512684
0.10481131341546852,0.004410339800377163,0.004410339800377163,0.19789598901641148,226.73989879747634
0.1206792640639329,0.0030946145252256294,0.0030946145252256294,0.14335418134823896,323.1420236183018
0.13894954943731375,0.0021307057632370782,0.0021307057632370782,0.10105667445605093,469.328058924827
0.15998587196060574,0.0014388967175071093,0.0014388967175071093,0.06941777085060585,694.9769137930216
0.18420699693267165,0.0009526636530862627,0.0009526636530862627,0.04651652278435192,1049.688414961971
0.21209508879201905,0.0006180971811015721,0.0006180971811015721,0.030432185713984983,1617.8685659394225
0.244205309454865,0.0003927857948929803,0.0003927857948929803,0.019447695204083404,2545.9169170628056
0.28117686979742307,0.000244325541555235,0.000244325541555235,0.012141961293502423,4092.899963035296
0.32374575428176433,0.00014865429956656718,0.00014865429956656718,0.007405160662409704,6727.016997932182
0.3727593720314938,8.839133425143988e-05,8.839133425143988e-05,0.004409814799308576,11313.326226702027
0.42919342601287785,5.131489281626577e-05,5.131489281626577e-05,0.002562455931296559,19487.51999893139
0.49417133613238334,2.9054546193707077e-05,2.9054546193707077e-05,0.0014516726121582835,34418.02165254916
0.5689866029018293,1.60260068902707e-05,1.60260068902707e-05,0.000800979389125378,62398.57544346211
0.655128556859551,8.601239354989792e-06,8.601239354989792e-06,0.0004299695043569196,116262.31508368328
0.7543120063354615,4.486394221584274e-06,4.486394221584274e-06,0.00022429455329397996,222896.15013967082
0.868511373751352,2.271505723796054e-06,2.271505723796054e-06,0.00011356883676116869,440236.61905145366
1.0,1.1150687185977208e-06,1.1150687185977208e-06,5.575188173601031e-05,896805.7154877163
