pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.1652796313869591,1.1652796313869591,1.0,0.858163116444216
0.0011513953993264468,1.0798261062385333,1.0798261062385333,1.0,0.9260750358068305
0.0013257113655901094,0.9975670284180846,0.9975670284180846,1.0,1.00243890536937
0.0015264179671752333,0.918541958816372,0.918541958816372,1.0,1.0886818946067465
0.0017575106248547913,0.8428272738811344,0.8428272738811344,1.0,1.186482724265793
0.0020235896477251575,0.7705071149418469,0.7705071149418469,1.0,1.297846548860842
0.0023299518105153716,0.7016560381101707,0.7016560381101707,0.9999999999999994,1.4251997356046193
0.0026826957952797246,0.6363302996358836,0.6363302996358836,0.9999999999999848,1.5715108970486127
0.0030888435964774815,0.574565784415201,0.574565784415201,0.9999999999996663,1.74044474475244
0.0035564803062231283,0.5163807241671138,0.5163807241671138,0.9999999999938775,1.9365556326931654
0.004094915062380427,0.4617810212394943,0.4617810212394943,0.9999999999061244,2.1655285817417087
0.004714866363457394,0.41076574289089085,0.41076574289089085,0.9999999987968072,2.4344776002063635
0.005428675439323859,0.3633305407652359,0.3633305407652359,0.9999999871063002,2.7523147321825188
0.006250551925273976,0.31946746822383143,0.31946746822383143,0.9999998844281487,3.130209174535921
0.0071968567300115215,0.27916076966068337,0.27916076966068337,0.9999991328366616,3.5821652204766745
0.008286427728546842,0.2423794203594068,0.2423794203594068,0.9999945449622474,4.125762816484885
0.009540954763499945,0.20906818542482314,0.20906818542482314,0.9999711502511737,4.783128518420995
0.010985411419875584,0.17913947626280044,0.17913947626280044,0.9998711644551637,5.582242512158427
0.012648552168552958,0.15246817484394648,0.15246817484394648,0.9995111274528307,6.5587457908741635
0.014563484775012436,0.12889090644514767,0.12889090644514767,0.9984108330363174,7.758499242346253
0.016768329368110083,0.10821017829140213,0.10821017829140213,0.9955306348925417,9.241274857777915
0.019306977288832496,0.09020267682411637,0.09020267682411637,0.9890030117728593,11.086145502642582
0.022229964825261943,0.07463014136332631,0.07463014136332631,0.9760432957691648,13.399411842617866
0.025595479226995357,0.061250816374248146,0.061250816374248146,0.9532312866936619,16.32631300601624
0.029470517025518096,0.04982958342718279,0.04982958342718279,0.9172125808161329,20.068399758174273
0.03393221771895328,0.04014539557666772,0.04014539557666772,0.8656450067777417,24.90945687881562
0.03906939937054617,0.03199539508069495,0.03199539508069495,0.7980569907946763,31.254497638735824
0.04498432668969446,0.025195875571346536,0.025195875571346536,0.7162874719285697,39.68903549981126
0.0517947467923121,0.01958086548759044,0.01958086548759044,0.6243296595842771,51.07026554233568
0.05963623316594643,0.014999439990866394,0.014999439990866394,0.5276202205946126,66.66915568907437
0.06866488450043001,0.01131287738941803,0.01131287738941803,0.43200568520277993,88.39484116882515
0.07906043210907697,0.008392511818260721,0.008392511818260721,0.3427071298261729,119.15383876185494
0.09102981779915217,0.006118710432259858,0.006118710432259858,0.26356589799168106,163.4331304072947
0.10481131341546852,0.004380962484044626,0.004380962484044626,0.19671694013298768,228.26034316476782
0.1206792640639329,0.0030787339009490963,0.0030787339009490963,0.14267370770613175,324.80884421083783
0.13894954943731375,0.002122584913852213,0.002122584913852213,0.10069159117379467,471.1236725908559
0.15998587196060574,0.0014350726197578847,0.0014350726197578847,0.06923982196840206,696.8288477057788
0.18420699693267165,0.0009511123622620035,0.0009511123622620035,0.0464425634076121,1051.4004860810855
0.21209508879201905,0.0006176734523443789,0.0006176734523443789,0.03041164380813277,1618.9784362667704
0.24420530945486496,0.00039286497179783327,0.00039286497179783327,0.019451577051226687,2545.403820105896
0.28117686979742307,0.00024458332883256994,0.00024458332883256994,0.01215469407315306,4088.5861059015688
0.32374575428176433,0.00014893502592828623,0.00014893502592828623,0.007419092941525873,6714.337300894623
0.3727593720314938,8.863063718351482e-05,8.863063718351482e-05,0.004421727110565321,11282.780218869944
0.4291934260128778,5.149506894194145e-05,5.149506894194145e-05,0.002571441612436054,19419.33510424966
0.4941713361323833,2.917934284597386e-05,2.917934284597386e-05,0.0014579033671381358,34270.81978091838
0.5689866029018293,1.610697267105918e-05,1.610697267105918e-05,0.0008050244273810625,62084.91318773939
0.655128556859551,8.650898046576356e-06,8.650898046576356e-06,0.00043245136826897124,115594.93530220898
0.7543120063354615,4.5153344860768654e-06,4.5153344860768654e-06,0.00022574124091478964,221467.5353694222
0.868511373751352,2.2875791233688774e-06,2.2875791233688774e-06,0.00011437241514500318,437143.34939694573
1.0,1.1235911160402951e-06,1.1235911160402951e-06,5.617797776036326e-05,890003.4769980658
