pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2310958056072092,1.2310958056072092,1.0,0.8122844667696463
0.0011513953993264468,1.1295810677228026,1.1295810677228026,1.0,0.8852839593141962
0.0013257113655901094,1.0329346456490982,1.0329346456490982,1.0,0.9681154603654503
0.0015264179671752333,0.9411610140920964,0.9411610140920964,1.0,1.0625174492216547
0.0017575106248547913,0.8542731066706195,0.8542731066706195,1.0,1.1705858374698528
0.0020235896477251575,0.7722759906590444,0.7722759906590444,1.0,1.2948738690511674
0.002329951810515372,0.6951598931953558,0.6951598931953558,0.9999999999999992,1.4385179723234942
0.0026826957952797246,0.6228989528628431,0.6228989528628431,0.9999999999999702,1.6053968230384732
0.0030888435964774815,0.5554528400930691,0.5554528400930691,0.999999999999132,1.8003328596401535
0.0035564803062231283,0.492769154134284,0.492769154134284,0.9999999999800633,2.0293478023332017
0.004094915062380427,0.4347852480583527,0.4347852480583527,0.9999999996379586,2.2999860378560717
0.004714866363457394,0.3814287877623493,0.3814287877623493,0.9999999947835012,2.621721359487564
0.005428675439323859,0.332616844087457,0.332616844087457,0.9999999401151451,3.006462293704716
0.006250551925273976,0.28825363304090723,0.28825363304090723,0.9999994496336294,3.4691670299193973
0.0071968567300115215,0.2482272049052153,0.2482272049052153,0.9999959279347113,4.028567297375187
0.008286427728546842,0.21240550697975855,0.21240550697975855,0.9999755840841404,4.707975862863557
0.009540954763499945,0.180632346521319,0.180632346521319,0.9998804310452803,5.536107011055054
0.010985411419875584,0.15272385330864446,0.15272385330864446,0.9995173373837322,6.547765645875032
0.012648552168552958,0.12846605283888635,0.12846605283888635,0.9983767137611377,7.784157587951535
0.014563484775012436,0.10761409069922986,0.10761409069922986,0.9953954232983306,9.292463407927643
0.016768329368110083,0.08989350878538412,0.08989350878538412,0.9888316951798777,11.124273749147404
0.019306977288832496,0.07500380243670948,0.07500380243670948,0.9764867249559863,13.332657378855302
0.022229964825261943,0.06262431786769049,0.06262431786769049,0.9563353266246842,15.968237803607694
0.025595479226995357,0.052422385308820596,0.052422385308820596,0.9272785773158642,19.07582026473984
0.029470517025518096,0.04406339650491767,0.04406339650491767,0.8895475122105272,22.694573712409927
0.03393221771895328,0.037222289061765015,0.037222289061765015,0.844500762838429,26.865623399481002
0.03906939937054617,0.03159558748697269,0.03159558748697269,0.7939794533915525,31.64998911358474
0.044984326689694466,0.026912823166986084,0.026912823166986084,0.739627285808631,37.15700853066572
0.0517947467923121,0.022945924570888322,0.022945924570888322,0.6825059587507538,43.58072375382546
0.05963623316594643,0.019515172167844833,0.019515172167844833,0.6230936792145954,51.24218179574664
0.06866488450043001,0.01649065191449061,0.01649065191449061,0.5615601267485645,60.64041647263704
0.07906043210907697,0.013788819767064536,0.013788819767064536,0.49814346568522716,72.52252309429433
0.09102981779915217,0.011364679204571454,0.011364679204571454,0.43347493845692664,87.99192498084318
0.10481131341546852,0.009200938432111576,0.009200938432111576,0.36874597464037895,108.68456596883284
0.1206792640639329,0.007296090407869965,0.007296090407869965,0.30566763456959123,137.0597051430921
0.13894954943731375,0.005653460728979704,0.005653460728979704,0.24623379835271597,176.88280646825558
0.15998587196060574,0.004272866086500148,0.004272866086500148,0.1923635859338655,234.03494978685083
0.18420699693267165,0.0031457607724964132,0.0031457607724964132,0.14554209351165437,317.8881270130468
0.21209508879201905,0.0022538735648452816,0.0022538735648452816,0.10657570649606418,443.6806108370349
0.244205309454865,0.001570613959308409,0.001570613959308409,0.07552631996510895,636.6936917078795
0.28117686979742307,0.0010641293200935593,0.0010641293200935593,0.05181577553731487,939.7354072642966
0.32374575428176433,0.000700861943349138,0.000700861943349138,0.03443619770402684,1426.814523872421
0.3727593720314938,0.00044870468978006197,0.00044870468978006197,0.022185436197491026,2228.6372814381816
0.42919342601287785,0.00027923902307084344,0.00027923902307084344,0.013864935149280999,3581.161361341313
0.49417133613238334,0.00016891591250585558,0.00016891591250585558,0.00841023009026498,5920.105365830081
0.5689866029018293,9.931328032609573e-05,9.931328032609573e-05,0.004953355488509059,10069.146812153362
0.655128556859551,5.6741906681876826e-05,5.6741906681876826e-05,0.002833074582443862,17623.658746726545
0.7543120063354615,3.149346479182522e-05,3.149346479182522e-05,0.0015734340921882417,31752.619364369548
0.868511373751352,1.6972839272975793e-05,1.6972839272975793e-05,0.0008482819689002996,58917.661560149405
1.0,8.876518348231495e-06,8.876518348231495e-06,0.00044372744125842356,112656.78284766167
