pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2545346280042053,1.2545346280042053,1.0,0.7971083282020398
0.0011513953993264468,1.1616047642157488,1.1616047642157488,1.0,0.8608780118727772
0.0013257113655901094,1.0729604792878893,1.0729604792878893,1.0,0.9320007766396836
0.0015264179671752333,0.9885228340317876,0.9885228340317876,1.0,1.0116104206934722
0.0017575106248547913,0.9081965262711131,0.9081965262711131,1.0,1.1010832689548098
0.0020235896477251575,0.8318689495078008,0.8318689495078008,1.0,1.2021124247896005
0.0023299518105153716,0.7594221821802076,0.7594221821802076,1.0,1.3167906119480512
0.0026826957952797246,0.6907485309105422,0.6907485309105422,0.999999999999999,1.447704852418294
0.0030888435964774815,0.6257632296485772,0.6257632296485772,0.9999999999999742,1.5980485151893482
0.0035564803062231283,0.5644112052826021,0.5644112052826021,0.9999999999994454,1.7717578790791324
0.004094915062380427,0.5066673929607062,0.5066673929607062,0.9999999999900492,1.9736813813032439
0.004714866363457394,0.45253145669941286,0.45253145669941286,0.9999999998509251,2.209791132076449
0.005428675439323859,0.4020181566683504,0.4020181566683504,0.9999999981366834,2.4874498412890387
0.006250551925273976,0.35514461421810806,0.35514461421810806,0.9999999805852104,2.815754371501918
0.0071968567300115215,0.3119159099553617,0.3119159099553617,0.9999998314098976,3.205992282160631
0.008286427728546842,0.27231095233879404,0.27231095233879404,0.999998778642505,3.6722724202288273
0.009540954763499945,0.23627106611893642,0.23627106611893642,0.9999925964674937,4.2324268325627745
0.010985411419875584,0.20369376414848614,0.20369376414848614,0.9999622561574724,4.909330455845631
0.012648552168552958,0.17443334338470973,0.17443334338470973,0.999836984809661,5.732848895721257
0.014563484775012436,0.14830836742489695,0.14830836742489695,0.9993980994774508,6.742707895469201
0.016768329368110083,0.12511426497079148,0.12511426497079148,0.9980805435817838,7.992693720683687
0.019306977288832496,0.10463787362612953,0.10463787362612953,0.9946566029752375,9.55676912523083
0.022229964825261943,0.08667033874972754,0.08667033874972754,0.9868786806129685,11.537972672376842
0.025595479226995357,0.0710154980343946,0.0710154980343946,0.9712976104964739,14.081433316368138
0.029470517025518096,0.05749245981575559,0.05749245981575559,0.9435625870820272,17.393585231953388
0.03393221771895328,0.04593292706475596,0.04593292706475596,0.899404359096838,21.770874705855476
0.03906939937054617,0.03617528834654594,0.03617528834654594,0.8361435300075959,27.6431797977771
0.04498432668969446,0.028058148247816647,0.028058148247816647,0.7541189538884069,35.640270739456774
0.0517947467923121,0.021415699835112427,0.021415699835112427,0.657260635784231,46.694714984771835
0.05963623316594643,0.01607638009804975,0.01607638009804975,0.5523837528806306,62.20305777177485
0.06866488450043001,0.011865023527390287,0.011865023527390287,0.4474720045463071,84.28133308724674
0.07906043210907697,0.008607676221806642,0.008607676221806642,0.34974052997417215,116.17537349588095
0.09102981779915217,0.00613764262830218,0.00613764262830218,0.26426268388704466,162.92900394505767
0.10481131341546852,0.004301281035641914,0.004301281035641914,0.19351021858481499,232.4888775491886
0.1206792640639329,0.002962423909641529,0.002962423909641529,0.13767340147910068,337.56141271524035
0.13894954943731375,0.0020048574491059756,0.0020048574491059756,0.09538231536472963,498.7885799291761
0.15998587196060574,0.0013328365571124647,0.0013328365571124647,0.06446977779856067,750.2795407761464
0.18420699693267165,0.0008699951990214026,0.0008699951990214026,0.04256721607834546,1149.4316303409844
0.21209508879201905,0.0005571910168028971,0.0005571910168028971,0.027475052478483808,1794.7166588181801
0.24420530945486496,0.00034982592852014755,0.00034982592852014755,0.017339211711265623,2858.5645558928513
0.28117686979742307,0.00021507795472155842,0.00021507795472155842,0.010696281296539323,4649.476982867015
0.32374575428176433,0.00012933269256343297,0.00012933269256343297,0.006445770943298235,7731.997070342724
0.3727593720314938,7.596559805201178e-05,7.596559805201178e-05,0.003791075561745405,13163.853450022529
0.4291934260128778,4.3523436739442174e-05,4.3523436739442174e-05,0.002173805691730868,22976.126770195322
0.4941713361323833,2.4289518173382773e-05,2.4289518173382773e-05,0.0012137387312610715,41170.02210014326
0.5689866029018293,1.3185626802709903e-05,1.3185626802709903e-05,0.0006590640619446031,75840.15647966621
0.655128556859551,6.9531437137600995e-06,6.9531437137600995e-06,0.00034759675993134564,143819.83763991887
0.7543120063354615,3.557100524024775e-06,3.557100524024775e-06,0.0001778392109337279,281127.84365973546
0.868511373751352,1.7632350965566355e-06,1.7632350965566355e-06,8.815786869453834e-05,567139.3462805201
1.0,8.45901274621342e-07,8.45901274621342e-07,4.229416930745522e-05,1182171.0523460773
