pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.9146762349382052,0.9146762349382052,1.0,1.093283023875174
0.0011513953993264468,0.8054763281616836,0.8054763281616836,1.0,1.241501413557705
0.0013257113655901094,0.7067871903287336,0.7067871903287336,0.9999999999999996,1.4148530331101363
0.0015264179671752333,0.6178832038206034,0.6178832038206034,0.9999999999999617,1.6184288451549182
0.0017575106248547913,0.538021083640261,0.538021083640261,0.999999999997925,1.8586632204708051
0.0020235896477251575,0.46647091420693626,0.46647091420693626,0.9999999999257472,2.14375638339667
0.0023299518105153716,0.4025403071044037,0.4025403071044037,0.9999999981847004,2.484223274914524
0.0026826957952797246,0.34558909262561505,0.34558909262561505,0.9999999686939551,2.8936098428410877
0.0030888435964774815,0.295034399042314,0.295034399042314,0.9999996078886385,3.3894352768559015
0.0035564803062231283,0.25034779983922967,0.25034779983922967,0.9999963375930568,3.9944429335595837
0.004094915062380427,0.21104722855590777,0.21104722855590777,0.9999738683001715,4.738275915028629
0.004714866363457394,0.17668658643674387,0.17668658643674387,0.9998543536772196,5.659739203564348
0.005428675439323859,0.14684557619414235,0.14684557619414235,0.9993524268577116,6.809874876161846
0.006250551925273976,0.1211215469647963,0.1211215469647963,0.9976564240872708,8.256169319655799
0.0071968567300115215,0.09912428762266158,0.09912428762266158,0.9929604735812094,10.088344884825
0.008286427728546842,0.08047394637309796,0.08047394637309796,0.982113290333773,12.426382016407425
0.009540954763499945,0.06480168403449518,0.06480168403449518,0.9608394024296978,15.431697723591268
0.010985411419875584,0.05175231456213893,0.05175231456213893,0.9248008783369319,19.322807268828555
0.012648552168552958,0.040988035371253506,0.040988035371253506,0.8711880601053158,24.397363546273766
0.014563484775012436,0.03219237053143843,0.03219237053143843,0.8000361195656139,31.063260750662018
0.016768329368110083,0.025073603123851245,0.025073603123851245,0.7145476477740353,39.882580698932365
0.019306977288832496,0.0193672126636868,0.0193672126636868,0.6202949960677804,51.633656188171216
0.022229964825261943,0.014837104982770122,0.014837104982770122,0.5237704290662826,67.39859299784355
0.025595479226995357,0.011275668317724703,0.011275668317724703,0.43094797453803313,88.6865391764014
0.029470517025518096,0.008502863440285524,0.008502863440285524,0.3463238097069221,117.60743977871297
0.03393221771895328,0.006364633649836947,0.006364633649836947,0.2725657648863212,157.1182341383653
0.03906939937054617,0.004730908408601946,0.004730908408601946,0.21064997113007267,211.37589520476783
0.04498432668969446,0.0034934038312335403,0.0034934038312335403,0.16026607356133027,286.2537651843401
0.0517947467923121,0.0025633368391681953,0.0025633368391681953,0.1202934050710226,390.11650155369387
0.05963623316594643,0.001869104148116515,0.001869104148116515,0.0892211873417319,535.015665664053
0.06866488450043001,0.0013539503291072146,0.0013539503291072146,0.06545688525812687,738.5795316873944
0.07906043210907697,0.0009736574504681301,0.0009736574504681301,0.0475168596171619,1027.0552538977693
0.09102981779915217,0.0006943139090990735,0.0006943139090990735,0.0341200187056756,1440.2707289813309
0.10481131341546852,0.0004902403041302918,0.0004902403041302918,0.024214035421906144,2039.8159669349193
0.1206792640639329,0.00034215094323980695,0.00034215094323980695,0.016962043992692744,2922.68666726755
0.13894954943731375,0.00023560809637718905,0.00023560809637718905,0.011711287526141145,4244.336316860194
0.15998587196060574,0.0001597902032253443,0.0001597902032253443,0.007957678853554806,6258.205946391776
0.18420699693267165,0.00010655751806780719,0.00010655751806780719,0.005313707945444168,9384.6029649795
0.21209508879201905,6.977029719791063e-05,6.977029719791063e-05,0.003482437061482435,14332.746744125185
0.24420530945486496,4.4801250469371663e-05,4.4801250469371663e-05,0.0022375554557595434,22320.805547239113
0.28117686979742307,2.8185040803499446e-05,2.8185040803499446e-05,0.0014082595108146911,35479.813812291526
0.32374575428176433,1.7358337728714514e-05,1.7358337728714514e-05,0.0008675403555152839,57609.202887312174
0.3727593720314938,1.0458267826836383e-05,1.0458267826836383e-05,0.0005227766959620128,95618.1287912665
0.4291934260128778,6.1601964945035095e-06,6.1601964945035095e-06,0.00030796239456887253,162332.48418167487
0.4941713361323833,3.545077300748891e-06,3.545077300748891e-06,0.00017723815649928198,282081.2961648966
0.5689866029018293,1.991756403866065e-06,1.991756403866065e-06,9.95828614909211e-05,502069.4288011159
0.655128556859551,1.0916024334029523e-06,1.0916024334029523e-06,5.4578632202373356e-05,916084.4364212421
0.7543120063354615,5.830401284590585e-07,5.830401284590585e-07,2.9151581507402824e-05,1715147.8109113048
0.868511373751352,3.031641441930801e-07,3.031641441930801e-07,1.515809232466303e-05,3298543.1132090506
1.0,1.5328619005714358e-07,1.5328619005714358e-07,7.664280132102519e-06,6523744.895917955
