pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.1218714978510196,1.1218714978510196,1.0,0.8913676850829455
0.0011513953993264468,1.0315977840109258,1.0315977840109258,1.0,0.9693700543945806
0.0013257113655901094,0.9454341936371615,0.9454341936371615,1.0,1.0577150760254603
0.0015264179671752333,0.8633325880514813,0.8633325880514813,1.0,1.1583021582180437
0.0017575106248547913,0.785288414255736,0.785288414255736,1.0,1.2734174882075127
0.0020235896477251575,0.7113188733888106,0.7113188733888106,0.9999999999999997,1.4058392619836966
0.0023299518105153716,0.6414484951432005,0.6414484951432005,0.9999999999999882,1.5589716205924757
0.0026826957952797246,0.5757002768629293,0.5757002768629293,0.9999999999996846,1.7370149714867928
0.0030888435964774815,0.5140910552086311,0.5140910552086311,0.9999999999931348,1.945180702656215
0.0035564803062231283,0.45662942201747075,0.45662942201747075,0.9999999998785443,2.1899596298062014
0.004094915062380427,0.4033141517664757,0.4033141517664757,0.999999998253597,2.4794567599973862
0.004714866363457394,0.35413137172490483,0.35413137172490483,0.9999999795762743,2.8238108223205276
0.005428675439323859,0.3090496204375854,0.3090496204375854,0.9999998054313971,3.2357263490053585
0.006250551925273976,0.26801312435411684,0.26801312435411684,0.9999984858498261,3.731160563162322
0.0071968567300115215,0.23093459895155605,0.23093459895155605,0.9999903323949535,4.330230309966561
0.008286427728546842,0.197689349111797,0.197689349111797,0.9999490398934369,5.0584414612771145
0.009540954763499945,0.16811235639448768,0.16811235639448768,0.9997763923981507,5.948402731643523
0.010985411419875584,0.14199951526293145,0.14199951526293145,0.9991748750785446,7.042277560936484
0.012648552168552958,0.11911337621457636,0.11911337621457636,0.9974088897074019,8.395362735739717
0.014563484775012436,0.09919282473850598,0.09919282473850598,0.9929845557364885,10.08137435985132
0.016768329368110083,0.08196524445006291,0.08196524445006291,0.9833984999376936,12.20029302309038
0.019306977288832496,0.06715909892581663,0.06715909892581663,0.9651936328999018,14.89001514306485
0.022229964825261943,0.05451473764036242,0.05451473764036242,0.9345020793088512,18.343663443765806
0.025595479226995357,0.0437916951019464,0.0437916951019464,0.8880367688731386,22.83538003431964
0.029470517025518096,0.03477171076869158,0.03477171076869158,0.8242311568576031,28.759010640925933
0.03393221771895328,0.02725784658382512,0.02725784658382512,0.7440804979815452,36.68668384807047
0.03906939937054617,0.021071025831192806,0.021071025831192806,0.6513027778234868,47.45853419816112
0.04498432668969446,0.01604575260852543,0.01604575260852543,0.5516977596624604,62.3217884755795
0.0517947467923121,0.012026603208430325,0.012026603208430325,0.45191788612481876,83.14899749074841
0.05963623316594643,0.008866454633732137,0.008866454633732137,0.35809998781815155,112.78465196173593
0.06866488450043001,0.006426624259230754,0.006426624259230754,0.2748169788073801,155.6026865214144
0.07906043210907697,0.004578435852276481,0.004578435852276481,0.2046092634968142,218.41520385237723
0.09102981779915217,0.0032053851290994666,0.0032053851290994666,0.1480856253625028,311.97499199759
0.10481131341546852,0.0022050799241909243,0.0022050799241909243,0.10439337428371054,453.49830136742753
0.1206792640639329,0.0014903775548084147,0.0014903775548084147,0.07181004823537729,670.9709206057845
0.13894954943731375,0.0009894841002892733,0.0009894841002892733,0.04827029232612268,1010.627659108067
0.15998587196060574,0.0006450842157489082,0.0006450842157489082,0.03173959145036975,1550.185193787533
0.18420699693267165,0.00041276106293829356,0.00041276106293829356,0.02042654605854677,2422.709140444036
0.21209508879201905,0.000259031503947454,0.000259031503947454,0.012868064467941642,3860.534277725754
0.24420530945486496,0.00015929164809443447,0.00015929164809443447,0.007932949155863733,6277.793041648737
0.28117686979742307,9.588741187900996e-05,9.588741187900996e-05,0.004782895944485999,10428.897604012847
0.32374575428176433,5.643394631157181e-05,5.643394631157181e-05,0.0028177200694492477,17719.831154089425
0.3727593720314938,3.243161789072477e-05,3.243161789072477e-05,0.00162026684261396,30834.10773305865
0.4291934260128778,1.817437597332139e-05,1.817437597332139e-05,0.0009083060387755637,55022.521899399704
0.4941713361323833,9.917825040346895e-06,9.917825040346895e-06,0.0004957683182719164,100828.55827077819
0.5689866029018293,5.263155415093174e-06,5.263155415093174e-06,0.0002631231477856488,190000.08951517858
0.655128556859551,2.7124987111708054e-06,2.7124987111708054e-06,0.00013561573891274215,368663.769638573
0.7543120063354615,1.3559041398004405e-06,1.3559041398004405e-06,6.779290894687318e-05,737515.2642775899
0.868511373751352,6.565895571565455e-07,6.565895571565455e-07,3.2828938976381394e-05,1523021.4813812184
1.0,3.076550115285928e-07,3.076550115285928e-07,1.538263226252834e-05,3250393.9884855803
