latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city,place_type
26.141,96.463,33.0,4.4,mb,,,,1.2,us,usp00020qk,2014-11-07T00:34:16.977Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1983-12-22 16:00:11,1983-12-22 22:30:11,Kachin,Nam Hkam Par,village
