latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city
24.817,95.137,110.4,4.8,mb,,,,1.4,us,usp0002kqb,2014-11-07T00:37:19.123Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1985-10-12 05:50:14,1985-10-12 12:20:14,Saigang,Kalay
