latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
18.267,94.501,10.0,4.2,mb,17,180.3,,0.71,us,usp000hnt1,2014-11-07T01:42:47.008Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,2010-10-30 09:15:58,2010-10-30 15:45:58,Rakhine,Thandwe,Thandwe,Pauk Tu,village,0.9
