latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city
17.638,97.902,6.0,5.9,ms,,,,,us,usp00009y5,2015-02-12T23:45:42.049Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1975-02-17 03:38:19,1975-02-17 10:08:19,,Hpa-An
