latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city,place_type
24.385,94.703,112.5,4.1,mb,,,,0.3,us,usp00063ub,2014-11-07T00:54:25.350Z,,Myanmar-India border region,MM,Asia,earthquake,0,0,1,,,1993-11-17 19:26:12,1993-11-18 01:56:12,Saigang,Taung Taw,village
