latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
23.904,94.738,90.0,4.8,mb,,,,,us,usp00016a6,2014-11-06T23:24:19.692Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1980-03-28 16:15:02,1980-03-28 22:45:02,Saigang,Mawlaik,Paungbyin,Ywar Thar,village,6.4
