latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
25.99,95.412,92.9,4.7,mb,,,,1.3,us,usp0003dms,2014-11-07T00:41:45.613Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1988-03-06 04:43:17,1988-03-06 11:13:17,Saigang,Hkamti,Lahe,Tsonniu,village,1.6
