latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
25.028,95.156,135.8,4.3,mb,,,,0.74,us,usp0008z1s,2014-11-07T01:06:34.952Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1998-12-02 01:04:28,1998-12-02 07:34:28,Saigang,Hkamti,Homalin,Chaung Son,village,8.6
