latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city,place_type
21.429,94.755,121.0,4.4,mb,,,,,us,usp0000dnf,2014-11-06T23:21:32.746Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1975-11-19 14:01:25,1975-11-19 20:31:25,Magway,Than Bo,village
