latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city,place_type
22.353,94.553,92.0,4.4,mb,,,,,us,usp0000a3d,2014-11-06T23:21:29.199Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1975-03-03 02:14:54,1975-03-03 08:44:54,Saigang,Nyaung Pin Lel,village
