latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city,place_type
21.538,98.286,33.0,4.4,mb,,,,0.9,us,usp000394d,2014-11-07T00:41:04.611Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1987-10-10 02:04:48,1987-10-10 08:34:48,Shan,Long Lein,village
