latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
19.578,93.813,58.0,4.4,mb,,,,,us,usp0000x9n,2014-11-06T23:21:53.470Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,1978-11-05 05:45:37,1978-11-05 12:15:37,Rakhine,Kyaukpyu,Ann,Nyaung Chaung,village,1.6
