latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
26.276,96.41,96.0,4.5,mb,44,,,0.68,us,usp000awnc,2014-11-07T01:14:42.386Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,2002-01-17 14:42:56,2002-01-17 21:12:56,Kachin,Myitkyina,Tanai,,village,5.9
