latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,district,township,nearest_city,place_type,distance_km
25.244,94.983,85.1,4.5,mb,36,54.4,,0.74,us,usp000jhuu,2014-11-07T01:47:30.789Z,,Myanmar-India border region,MM,Asia,earthquake,0,0,1,,,2012-04-13 10:11:53,2012-04-13 16:41:53,Saigang,Hkamti,Homalin,Phwelin,village,6.9
