latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,location,place,country,continent,type,timeAdded,timestamp,locationInferred,state,initialPosition,time_utc,time_mmt,state_region,nearest_city,place_type
21.073,94.504,92.0,4.6,mb,103,62.3,,0.7,us,usp000epas,2014-11-07T01:29:44.105Z,,Myanmar,MM,Asia,earthquake,0,0,1,,,2006-07-22 13:13:00,2006-07-22 19:43:00,Magway,Nga Chin Chaung,village
